7.747185093760747265e-02,-6.702288478004139738e-02,4.831904709843852508e-02,-7.747533279318634392e-02,9.339862444575861566e-01,-1.189115619375437187e-02,-2.184775806211418647e+00,-2.662174171548738130e-06,-7.570601784657632116e+00,-3.393461249652145906e+00,-6.314432018674962954e+00,-4.649631015634814624e+00,0.000000000000000000e+00
7.984717235658289614e-02,-6.943902599689427690e-02,5.000173090242968771e-02,-7.985058899463987059e-02,9.261826021449567348e-01,-1.195583950224375289e-02,-2.185964650390306296e+00,-2.625484970665949590e-06,-7.677706388349141875e+00,-3.372524431615934848e+00,-6.383031411995713889e+00,-4.667199407969363278e+00,0.000000000000000000e+00
8.225827347495509589e-02,-7.180053185199584964e-02,5.171930759523142573e-02,-8.226162611977060057e-02,9.183680970652225994e-01,-1.202484507254053363e-02,-2.187020024146240971e+00,-2.589107611934376964e-06,-7.784315087686907830e+00,-3.349163008422725074e+00,-6.450554893204078155e+00,-4.682923202905555193e+00,0.000000000000000000e+00
8.470488482834573341e-02,-7.410839531755572529e-02,5.347182886970247573e-02,-8.470817467790264788e-02,9.105443049298509450e-01,-1.209837718980365066e-02,-2.187946206331396137e+00,-2.553049625964254126e-06,-7.890434880991756827e+00,-3.323398503843780105e+00,-6.517013828780278573e+00,-4.696819556055258360e+00,0.000000000000000000e+00
8.718672594976753509e-02,-7.636358765492969047e-02,5.525933637042185903e-02,-8.718995417666176861e-02,9.027126951904697050e-01,-1.217665320574713023e-02,-2.188747291828616159e+00,-2.517317757944872831e-06,-7.996072061614972526e+00,-3.295252329775075761e+00,-6.582419058593077743e+00,-4.708905332796970100e+00,0.000000000000000000e+00
8.970350558786165107e-02,-7.856705879104328161e-02,5.708186184011478093e-02,-8.970667334015644534e-02,8.948746377934330143e-01,-1.225990451014904656e-02,-2.189427198555688570e+00,-2.481918022374091523e-06,-8.101232237136786196e+00,-3.264745793671735896e+00,-6.646780911560523641e+00,-4.719197119247998451e+00,0.000000000000000000e+00
9.225492192587483875e-02,-8.071973771236215511e-02,5.893942726276219651e-02,-9.225803032790264036e-02,8.870314096512195157e-01,-1.234837760705713786e-02,-2.189989674058506530e+00,-2.446855753793416748e-06,-8.205920348907868700e+00,-3.231900106285592766e+00,-6.710109221641707755e+00,-4.727711233551753267e+00,0.000000000000000000e+00
9.484066280154311579e-02,-8.282253287346375004e-02,6.083204500335290948e-02,-9.484371295466004215e-02,8.791842008508745643e-01,-1.244233530569914710e-02,-2.190438301703782287e+00,-2.412135653407757220e-06,-8.310140691871200858e+00,-3.196736389634264430e+00,-6.772413344094207588e+00,-4.734463737411258144e+00,0.000000000000000000e+00
9.746040592804347535e-02,-8.487633261766011628e-02,6.275971794424237138e-02,-9.746339891133944111e-02,8.713341206195458488e-01,-1.254205803738444279e-02,-2.190776506480534902e+00,-2.377761832542372090e-06,-8.413896934609944367e+00,-3.159275685138645873e+00,-6.833702171940207570e+00,-4.739470447808382225e+00,0.000000000000000000e+00
1.001138191161752011e-01,-8.688200560747966206e-02,6.472243961808957224e-02,-1.001167559871436602e-01,8.634822030671109871e-01,-1.264784531118981481e-02,-2.191007560417998601e+00,-2.343737852832022874e-06,-8.517192139574431664e+00,-3.119538961873256078e+00,-6.893984152591822401e+00,-4.742746948855864453e+00,0.000000000000000000e+00
1.028005604979301268e-01,-8.884040126313397234e-02,6.672019433734736882e-02,-1.028034422931002473e-01,8.556294127259516102e-01,-1.276001732288641922e-02,-2.191134587625990893e+00,-2.310066763413274518e-06,-8.620028783448114851e+00,-3.077547124880658291e+00,-6.953267304592847253e+00,-4.744308603735925445e+00,0.000000000000000000e+00
1.055202787516111851e-01,-9.075235020739053082e-02,6.875295732028403883e-02,-1.055231064871456903e-01,8.477766499080631180e-01,-1.287891673344825766e-02,-2.191160568962010835e+00,-2.276751135651261865e-06,-8.722408777618495535e+00,-3.033321023507402625e+00,-7.011559234440397859e+00,-4.744170566685498969e+00,0.000000000000000000e+00
1.082726133286591869e-01,-9.261866471553120705e-02,7.082069481351589701e-02,-1.082753880009198338e-01,8.399247559000193597e-01,-1.300491063565753502e-02,-2.191088346327498382e+00,-2.243793095469612490e-06,-8.824333488724539265e+00,-2.986881459724378463e+00,-7.068867153455347996e+00,-4.742347794993568399e+00,0.000000000000000000e+00
1.110571946823485368e-01,-9.444013916931991159e-02,7.292336421102993405e-02,-1.110599172684325481e-01,8.320745180167147259e-01,-1.313839272971699564e-02,-2.190920626593671372e+00,-2.211194353162363779e-06,-8.925803759257275871e+00,-2.938249196399598695e+00,-7.125197894675646459e+00,-4.738855060981226330e+00,0.000000000000000000e+00
1.138736444985148089e-01,-9.621755051412021753e-02,7.506091416967358709e-02,-1.138763159567637018e-01,8.242266745354407398e-01,-1.327978573158966093e-02,-2.190659985155182898e+00,-2.178956231486599634e-06,-9.026819928194894871e+00,-2.887444965495956861e+00,-7.180557929751200774e+00,-4.733706963939648737e+00,0.000000000000000000e+00
1.167215759284826460e-01,-9.795165871851309325e-02,7.723328472108555165e-02,-1.167241971989657762e-01,8.163819195326116329e-01,-1.342954404091787485e-02,-2.190308869107456591e+00,-2.147079691669179610e-06,-9.127381851658231682e+00,-2.834489476170767297e+00,-7.234953385823480687e+00,-4.726917942005516515e+00,0.000000000000000000e+00
1.196005938243664829e-01,-9.964320723595049278e-02,7.944040738003640967e-02,-1.196031658293413569e-01,8.085409076464782352e-01,-1.358815669898219385e-02,-2.189869600040964315e+00,-2.115565357845412709e-06,-9.227488923576560254e+00,-2.779403422757695807e+00,-7.288390062376956635e+00,-4.718502283957298538e+00,0.000000000000000000e+00
1.225102949769251715e-01,-1.012929234681680668e-01,8.168220524913961944e-02,-1.225128186212757209e-01,8.007042587903906439e-01,-1.375615067128816565e-02,-2.189344376442799778e+00,-2.084413539707188643e-06,-9.327140096357766197e+00,-2.722207492615413393e+00,-7.340873448053526040e+00,-4.708474140919651774e+00,0.000000000000000000e+00
1.254502683561624921e-01,-1.029015192302543819e-01,8.395859311988471130e-02,-1.254527445278174336e-01,7.928725628426644967e-01,-1.393409449405838899e-02,-2.188735275692692994e+00,-2.053624253918495328e-06,-9.426333901560935757e+00,-2.662922373830650002e+00,-7.392408737424848830e+00,-4.696847537966736041e+00,0.000000000000000000e+00
1.284200953548769453e-01,-1.044696912174450237e-01,8.626947756993141869e-02,-1.284225249252091694e-01,7.850463843409359876e-01,-1.412260232930365872e-02,-2.188044255637045854e+00,-2.023197243752148121e-06,-9.525068470573309298e+00,-2.601568762766616416e+00,-7.443000847721219060e+00,-4.683636385618705766e+00,0.000000000000000000e+00
1.314193500353845467e-01,-1.059981214738908994e-01,8.861475705658863888e-02,-1.314217338595932705e-01,7.772262672110179516e-01,-1.432233847935600671e-02,-2.187273155720474094e+00,-1.993131998011704145e-06,-9.623341555297807659e+00,-2.538167371450977150e+00,-7.492654435519593648e+00,-4.668854491229189385e+00,0.000000000000000000e+00
1.344475993796554747e-01,-1.074874778638201800e-01,9.099432200638254975e-02,-1.344499382971320600e-01,7.694127395628538313e-01,-1.453402241880919279e-02,-2.186423697649853004e+00,-1.963427768301509480e-06,-9.721150548861407614e+00,-2.472738934800637001e+00,-7.541373913397116269e+00,-4.652515570264925238e+00,0.000000000000000000e+00
1.375044035431362555e-01,-1.089384145457135133e-01,9.340805490059479743e-02,-1.375066983778149010e-01,7.616063185891319698e-01,-1.475843441001444684e-02,-2.185497485560630171e+00,-1.934083585594025794e-06,-9.818492506359570271e+00,-2.405304217683917667e+00,-7.589163466560958859e+00,-4.634633257482525970e+00,0.000000000000000000e+00
1.405893161125591206e-01,-1.103515724503056628e-01,9.585583035662310902e-02,-1.405915676732537312e-01,7.538075156056766035e-01,-1.499642177763831595e-02,-2.184496005649346095e+00,-1.905098275349057376e-06,-9.915364165656752604e+00,-2.335884021823882772e+00,-7.636027069469601081e+00,-4.615221118011030299e+00,0.000000000000000000e+00
1.437018843680837876e-01,-1.117275797634605661e-01,9.833751520498144882e-02,-1.437040934488114652e-01,7.460168412768115598e-01,-1.524890592862061106e-02,-2.183420625229552048e+00,-1.876470472029378264e-06,-1.001176196826896714e+01,-2.264499192550181395e+00,-7.681968502465941206e+00,-4.594292658353202441e+00,0.000000000000000000e+00
1.468416495501654040e-01,-1.130670524152120743e-01,1.008529685617137878e-01,-1.468438169304576157e-01,7.382348110737090296e-01,-1.551689021633843174e-02,-2.182272591160654862e+00,-1.848198632780757761e-06,-1.010768208036071414e+01,-2.191170625410497674e+00,-7.726991368448155484e+00,-4.571861337323051444e+00,0.000000000000000000e+00
1.500081471316067061e-01,-1.143705945765584875e-01,1.034020418959438747e-01,-1.500102735768093498e-01,7.304619510192428278e-01,-1.580146876210966958e-02,-2.181053027590388549e+00,-1.820281049992681465e-06,-1.020312041389633606e+01,-2.115919272656954231e+00,-7.771099109610938527e+00,-4.547940576942345992e+00,0.000000000000000000e+00
1.532009070953283536e-01,-1.156387991659282299e-01,1.059845790922192693e-01,-1.532029933568909152e-01,7.226988037793472541e-01,-1.610383636379440070e-02,-2.179762932941468279e+00,-1.792715863307915167e-06,-1.029807264799453392e+01,-2.038766149627468494e+00,-7.814295024297227776e+00,-4.522543773324769312e+00,0.000000000000000000e+00
1.564194542184868808e-01,-1.168722483676360585e-01,1.086004165072298189e-01,-1.564215010342415724e-01,7.149459351682487807e-01,-1.642529964031188769e-02,-2.178403176061278312e+00,-1.765501070878674859e-06,-1.039253425054555002e+01,-1.959732341047576210e+00,-7.856582284009673067e+00,-4.495684307583447392e+00,0.000000000000000000e+00
1.596633083636863071e-01,-1.180715141651112604e-01,1.112493830203862416e-01,-1.596653164581177953e-01,7.072039411435485645e-01,-1.676728958297591179e-02,-2.176974491439966908e+00,-1.738634539950913491e-06,-1.048650050016286173e+01,-1.878839007284410556e+00,-7.897963950641647024e+00,-4.467375556805619929e+00,0.000000000000000000e+00
1.629319847781742769e-01,-1.192371588922490760e-01,1.139313000776266682e-01,-1.629339548626808354e-01,6.994734553769087482e-01,-1.713137570994521103e-02,-2.175477473386695060e+00,-1.712114016868869357e-06,-1.057996650855666942e+01,-1.796107390592047048e+00,-7.938442994000598496e+00,-4.437630905148114202e+00,0.000000000000000000e+00
1.662249944020924297e-01,-1.203697358069144713e-01,1.166459817276758459e-01,-1.662269271752384314e-01,6.917551574973804795e-01,-1.751928204939623424e-02,-2.173912569035761688e+00,-1.685937136365862813e-06,-1.067292724343477417e+01,-1.711558821396183649e+00,-7.978022309712030413e+00,-4.406463755118924297e+00,0.000000000000000000e+00
1.695418441870708282e-01,-1.214697896914561648e-01,1.193932346498037117e-01,-1.695437403348317995e-01,6.840497821172325521e-01,-1.793290521069029406e-02,-2.172280070033462795e+00,-1.660101430449926215e-06,-1.076537755205898428e+01,-1.625214724676756095e+00,-8.016704737611325626e+00,-4.373887539124408974e+00,0.000000000000000000e+00
1.728820374267322491e-01,-1.225378574861012426e-01,1.221728581719128820e-01,-1.728838976227327073e-01,6.763581287647217888e-01,-1.837433484153112168e-02,-2.170580102732412087e+00,-1.634604336776349151e-06,-1.085731218561279299e+01,-1.537096626519820930e+00,-8.054493080753781342e+00,-4.339915731378827246e+00,0.000000000000000000e+00
1.762450741010130328e-01,-1.235744689623482773e-01,1.249846442775120053e-01,-1.762468990067570240e-01,6.686810728646833679e-01,-1.884587681339609105e-02,-2.168812616692183504e+00,-1.609443206403726211e-06,-1.094872582457012555e+01,-1.447226160925718208e+00,-8.091390125201719741e+00,-4.304561860294118247e+00,0.000000000000000000e+00
1.796304512366324047e-01,-1.245801474450105584e-01,1.278283775997957061e-01,-1.796322415017279628e-01,6.610195779262492133e-01,-1.935007952807979437e-02,-2.166977371253012041e+00,-1.584615311180901669e-06,-1.103961310529685669e+01,-1.355625076979544597e+00,-8.127398660782622741e+00,-4.267839521493774768e+00,0.000000000000000000e+00
1.830376632865748365e-01,-1.255554105934623410e-01,1.307038354006346825e-01,-1.830394195489520315e-01,6.533747091174308963e-01,-1.988976379557887142e-02,-2.165073919912313460e+00,-1.560117850780358173e-06,-1.112996864816897435e+01,-1.262315246513352029e+00,-8.162521503055673477e+00,-4.229762391626648466e+00,0.000000000000000000e+00
1.864662025321165706e-01,-1.265007712550077490e-01,1.336107875317552318e-01,-1.864679254182400603e-01,6.457476484286162055e-01,-2.046805679817390380e-02,-2.163101592191476019e+00,-1.535947959176765394e-06,-1.121978708755608345e+01,-1.167318672418468983e+00,-8.196761516778211742e+00,-4.190344243196336471e+00,0.000000000000000000e+00
1.899155595117624218e-01,-1.274167384062305786e-01,1.365489963747358315e-01,-1.899172496368382868e-01,6.381397116510135747e-01,-2.108843072778299188e-02,-2.161059472632127498e+00,-1.512102710878276159e-06,-1.130906310409972448e+01,-1.070657497802020908e+00,-8.230121641230750740e+00,-4.149598960670989989e+00,0.000000000000000000e+00
1.933852234825136074e-01,-1.283038182018609308e-01,1.395182167556305308e-01,-1.933868814506911338e-01,6.305523674210654628e-01,-2.175474676313491132e-02,-2.158946376506596820e+00,-1.488579126742155563e-06,-1.139779145981707487e+01,-9.723540162260524422e-01,-8.262604917843292540e+00,-4.107540558199830549e+00,0.000000000000000000e+00
1.968746829202111803e-01,-1.291625151552911188e-01,1.425181958290014927e-01,-1.968763093247797302e-01,6.229872586068815332e-01,-2.247130513929805964e-02,-2.156760821766321001e+00,-1.465374179480401529e-06,-1.148596703668717645e+01,-8.724306833227924995e-01,-8.294214520670719182e+00,-4.064183199339247210e+00,0.000000000000000000e+00
2.003834260673765244e-01,-1.299933334806341323e-01,1.455486729248544886e-01,-2.003850214909577154e-01,6.154462263360354068e-01,-2.324290215249245201e-02,-2.154500996684850289e+00,-1.442484798790538044e-06,-1.157358487953564286e+01,-7.709101301480811852e-01,-8.324953790396715902e+00,-4.019541219287005696e+00,0.000000000000000000e+00
2.039109415390863433e-01,-1.307967786334369165e-01,1.486093793503504845e-01,-2.039125065538216763e-01,6.079313369829937308e-01,-2.407489503430439159e-02,-2.152164722579827938e+00,-1.419907876307884550e-06,-1.166064024423312340e+01,-6.678151787202208922e-01,-8.354826272710690560e+00,-3.973629150242651953e+00,0.000000000000000000e+00
2.074567190000953798e-01,-1.315733590962242516e-01,1.517000381361236216e-01,-2.074582541678299530e-01,6.004449124446442632e-01,-2.497327571490931541e-02,-2.149749410923031512e+00,-1.397640270121909998e-06,-1.174712865247336069e+01,-5.631688602977994451e-01,-8.383835762109306700e+00,-3.926461750661851102e+00,0.000000000000000000e+00
2.110202499298111378e-01,-1.323235884663914730e-01,1.548203637144797418e-01,-2.110217558022728646e-01,5.929895640277759172e-01,-2.594475456456517282e-02,-2.147252014073285142e+00,-1.375678809200897278e-06,-1.183304595471086174e+01,-4.569944370814986723e-01,-8.411986352433521219e+00,-3.878054039358837191e+00,0.000000000000000000e+00
2.146010284959989911e-01,-1.330479879181685476e-01,1.579700615135279373e-01,-2.146025056149745425e-01,5.855682302432325681e-01,-2.699685524000956793e-02,-2.144668968800547137e+00,-1.354020297457164556e-06,-1.191838840323224247e+01,-3.493154281884552348e-01,-8.439282495776698312e+00,-3.828421335643997114e+00,0.000000000000000000e+00
2.181985525634942968e-01,-1.337470891280607699e-01,1.611488274472847315e-01,-2.182000014610007976e-01,5.781842187343732009e-01,-2.813802174291566913e-02,-2.141996131721864316e+00,-1.332661517396447862e-06,-1.200315273782696934e+01,-2.401556409484965349e-01,-8.465729071803606232e+00,-3.777579306971857065e+00,0.000000000000000000e+00
2.218123248709727990e-01,-1.344214377751112854e-01,1.643563472767885780e-01,-2.218137460694264707e-01,5.708412524421475620e-01,-2.937773868358373522e-02,-2.139228705758527749e+00,-1.311599234038891140e-06,-1.208733628713465080e+01,-1.295392088177532153e-01,-8.491331470021634686e+00,-3.725544025930765279e+00,0.000000000000000000e+00
2.254418544172854533e-01,-1.350715977542797375e-01,1.675922958110947492e-01,-2.254432484296666761e-01,5.635435198973401949e-01,-3.072666547955534011e-02,-2.136361156775504977e+00,-1.290830198122633274e-06,-1.217093708949913378e+01,-1.749063750254026273e-02,-8.516095688161680499e+00,-3.672332038839989377e+00,0.000000000000000000e+00
2.290866581093243814e-01,-1.356981562739625058e-01,1.708563359095017775e-01,-2.290880254393394266e-01,5.562957291918795288e-01,-3.219678472503916672e-02,-2.133387119719348135e+00,-1.270351149405144622e-06,-1.225395403807754668e+01,9.596513875962815743e-02,-8.540028450574409291e+00,-3.617960448743504642e+00,0.000000000000000000e+00
