-3.429211888117562283e-03,-4.648404232596159424e-03,-3.461518725530319217e-03,8.554770711234660529e-04,2.066072070605142787e-03,2.221588498052753263e-04
-3.429928721015923238e-03,-4.648171375379379910e-03,-3.462247880843675671e-03,8.556474401761769363e-04,2.066336454016964863e-03,2.219132376295710916e-04
-3.430629833686325847e-03,-4.647938527249912029e-03,-3.462961130216148271e-03,8.558137872799233010e-04,2.066594351317145237e-03,2.216720964950456656e-04
-3.431315503068367231e-03,-4.647705688258247508e-03,-3.463658752642543876e-03,8.559761883633164184e-04,2.066845876401702826e-03,2.214353411538672240e-04
-3.431986001238808686e-03,-4.647472858455225890e-03,-3.464341022242906423e-03,8.561347179173918074e-04,2.067091141174781134e-03,2.212028879860056501e-04
-3.432641595495746194e-03,-4.647240037889719538e-03,-3.465008208346480583e-03,8.562894490249541414e-04,2.067330255582272829e-03,2.209746549717518855e-04
-3.433282548442887199e-03,-4.647007226609302377e-03,-3.465660575575804647e-03,8.564404533872467789e-04,2.067563327646327297e-03,2.207505616600253997e-04
-3.433909118071993335e-03,-4.646774424661479809e-03,-3.466298383928887849e-03,8.565878013472931181e-04,2.067790463499526860e-03,2.205305291371321454e-04
-3.434522206410891166e-03,-4.646541632082618577e-03,-3.466922540447696030e-03,8.567316252672649464e-04,2.068012040036589644e-03,2.203143969548204055e-04
-3.435125274144293014e-03,-4.646308848875055353e-03,-3.467536522817493087e-03,8.568723063806902998e-04,2.068229509718564653e-03,2.201016781113682716e-04
-3.435722314863579215e-03,-4.646076075030675101e-03,-3.468144344414498918e-03,8.570102763056977862e-04,2.068444549110001838e-03,2.198918190492824432e-04
-3.436317192103036967e-03,-4.645843310541831160e-03,-3.468749888298489591e-03,8.571459514630296950e-04,2.068658780212037033e-03,2.196842851669071975e-04
-3.436913641580911435e-03,-4.645610555400411096e-03,-3.469356909444169974e-03,8.572797325018343241e-04,2.068873771400064204e-03,2.194785610881352651e-04
-3.437515273241618062e-03,-4.645377809599363257e-03,-3.469969036775261487e-03,8.574120037654236245e-04,2.069091038276797429e-03,2.192741509026515008e-04
-3.438125573108845312e-03,-4.645145073130443371e-03,-3.470589775007974949e-03,8.575431327983553190e-04,2.069312044447677544e-03,2.190705783958186818e-04
-3.438747904966501720e-03,-4.644912345986141819e-03,-3.471222506322797861e-03,8.576734698814626095e-04,2.069538202223305916e-03,2.188673872509331740e-04
-3.439385511874939235e-03,-4.644679628159227407e-03,-3.471870491870387467e-03,8.578033476079486913e-04,2.069770873252776804e-03,2.186641412353763458e-04
-3.440041517537642535e-03,-4.644446919641823622e-03,-3.472536873128870445e-03,8.579330804991679464e-04,2.070011369098037797e-03,2.184604243635862825e-04
-3.440718927525862701e-03,-4.644214220427642092e-03,-3.473224673117785051e-03,8.580629646479049971e-04,2.070260951744682179e-03,2.182558410424209725e-04
-3.441420630376375821e-03,-4.643981530510018878e-03,-3.473936797485950925e-03,8.581932773997661768e-04,2.070520834062415660e-03,2.180500161964828089e-04
-3.442149398568420705e-03,-4.643748849882212842e-03,-3.474676035477503640e-03,8.583242770684644616e-04,2.070792180214850974e-03,2.178425953718567338e-04
-3.442907889393580743e-03,-4.643516178539376302e-03,-3.475445060791651844e-03,8.584562026840945057e-04,2.071076106023302804e-03,2.176332448205031526e-04
-3.443698645726295596e-03,-4.643283516474661435e-03,-3.476246432341674724e-03,8.585892737739456680e-04,2.071373679291884078e-03,2.174216515675449852e-04
-3.444524096705835203e-03,-4.643050863683887558e-03,-3.477082594927056666e-03,8.587236901738315355e-04,2.071685920092267326e-03,2.172075234545688572e-04
-3.445386558337908828e-03,-4.642818220162488879e-03,-3.477955879824073428e-03,8.588596318788223891e-04,2.072013801017423985e-03,2.169905891687166563e-04
-3.446288234026049883e-03,-4.642585585906807734e-03,-3.478868505305982364e-03,8.589972589113637185e-04,2.072358247405214644e-03,2.167705982456307953e-04
-3.447231215041256323e-03,-4.642352960912879412e-03,-3.479822577102459173e-03,8.591367112374411570e-04,2.072720137536076396e-03,2.165473210619626185e-04
-3.448217480936801183e-03,-4.642120345178318667e-03,-3.480820088803369527e-03,8.592781086958851868e-04,2.073100302808005262e-03,2.163205487979917672e-04
-3.449248899918540973e-03,-4.641887738701942420e-03,-3.481862922218886391e-03,8.594215509723755492e-04,2.073499527892387704e-03,2.160900933922810772e-04
-3.450327229178389802e-03,-4.641655141481603949e-03,-3.482952847701825498e-03,8.595671175914406997e-04,2.073918550876689432e-03,2.158557874673501021e-04
-3.451454115196061958e-03,-4.641422553517201774e-03,-3.484091524439765410e-03,8.597148679475976121e-04,2.074358063388659877e-03,2.156174842462914006e-04
-3.452631094019950088e-03,-4.641189974809123604e-03,-3.485280500725378150e-03,8.598648413535703696e-04,2.074818710719144102e-03,2.153750574419946732e-04
-3.453859591531644509e-03,-4.640957405358472725e-03,-3.486521214210844179e-03,8.600170571285075749e-04,2.075301091930765833e-03,2.151284011322243108e-04
-3.455140923702332278e-03,-4.640724845166909265e-03,-3.487814992154575616e-03,8.601715147039601861e-04,2.075805759968855219e-03,2.148774296206373065e-04
-3.456476296846456263e-03,-4.640492294238029308e-03,-3.489163051665541190e-03,8.603281937626941966e-04,2.076333221766369242e-03,2.146220772681529281e-04
-3.457866807880469098e-03,-4.640259752575912056e-03,-3.490566499952229857e-03,8.604870544023774086e-04,2.076883938354612182e-03,2.143622983211433469e-04
-3.459313444591678027e-03,-4.640027220184836203e-03,-3.492026334583211034e-03,8.606480373229761886e-04,2.077458324976473158e-03,2.140980667109083316e-04
-3.460817085921498795e-03,-4.639794697071388495e-03,-3.493543443760965036e-03,8.608110640447746466e-04,2.078056751205051289e-03,2.138293758417465480e-04
-3.462378502273001733e-03,-4.639562183242116646e-03,-3.495118606621490636e-03,8.609760371485527392e-04,2.078679541072108502e-03,2.135562383625537344e-04
-3.463998355841813731e-03,-4.639329678705221560e-03,-3.496752493557153153e-03,8.611428405365729229e-04,2.079326973209456864e-03,2.132786859166223422e-04
-3.465677200981937163e-03,-4.639097183469305732e-03,-3.498445666574788188e-03,8.613113397263964495e-04,2.079999280999520871e-03,2.129967688836115561e-04
-3.467415484604507298e-03,-4.638864697544630919e-03,-3.500198579687075623e-03,8.614813821574973662e-04,2.080696652742927786e-03,2.127105560990862553e-04
-3.469213546618844877e-03,-4.638632220942592518e-03,-3.502011579346991574e-03,8.616527975322319562e-04,2.081419231843283438e-03,2.124201345626900675e-04
-3.471071620418884288e-03,-4.638399753675833195e-03,-3.503884904927791633e-03,8.618253981664987778e-04,2.082167117009520781e-03,2.121256091303485301e-04
-3.472989833414584417e-03,-4.638167295758190839e-03,-3.505818689248382282e-03,8.619989793749664297e-04,2.082940362478426753e-03,2.118271021942238575e-04
-3.474968207619432217e-03,-4.637934847204092277e-03,-3.507812959155461128e-03,8.621733198639732398e-04,2.083738978257425930e-03,2.115247533445007301e-04
-3.477006660288961028e-03,-4.637702408029471812e-03,-3.509867636156515334e-03,8.623481821587691658e-04,2.084562930393189881e-03,2.112187190247134902e-04
-3.479105004620082226e-03,-4.637469978252112095e-03,-3.511982537115554154e-03,8.625233130366441545e-04,2.085412141260394904e-03,2.109091721684700014e-04
-3.481262950509753963e-03,-4.637237557890560788e-03,-3.514157375006914802e-03,8.626984439910586125e-04,2.086286489879306521e-03,2.105963018308514782e-04
-3.483480105376195787e-03,-4.637005146963950157e-03,-3.516391759733270440e-03,8.628732917058673643e-04,2.087185812255740614e-03,2.102803127998740282e-04
-3.485755975044436353e-03,-4.636772745493433420e-03,-3.518685199008291745e-03,8.630475585501138540e-04,2.088109901750160972e-03,2.099614252086519708e-04
-3.488089964700583079e-03,-4.636540353502344343e-03,-3.521037099308438941e-03,8.632209330915574085e-04,2.089058509473959522e-03,2.096398741254012295e-04
-3.490481379911443156e-03,-4.636307971013194432e-03,-3.523446766890505916e-03,8.633930906227809321e-04,2.090031344714069362e-03,2.093159091479425687e-04
-3.492929427714962058e-03,-4.636075598051544837e-03,-3.525913408880861338e-03,8.635636937049182959e-04,2.091028075384549281e-03,2.089897939760488352e-04
-3.495433217779628579e-03,-4.635843234642622775e-03,-3.528436134434241762e-03,8.637323927261637401e-04,2.092048328510619747e-03,2.086618059876381621e-04
-3.497991763636057808e-03,-4.635610880814781433e-03,-3.531013955964557461e-03,8.638988264697063536e-04,2.093091690738192821e-03,2.083322358023807243e-04
-3.500603983976482460e-03,-4.635378536597190187e-03,-3.533645790445507414e-03,8.640626227041892874e-04,2.094157708874787999e-03,2.080013868378099973e-04
-3.503268704027684161e-03,-4.635146202019334132e-03,-3.536330460783613377e-03,8.642233987736219888e-04,2.095245890460345570e-03,2.076695748673203115e-04
-3.505984656994576114e-03,-4.634913877112643854e-03,-3.539066697263771894e-03,8.643807622095860165e-04,2.096355704365438638e-03,2.073371275671139738e-04
-3.508750485571884934e-03,-4.634681561910634212e-03,-3.541853139062868180e-03,8.645343113468759340e-04,2.097486581421174629e-03,2.070043840605889402e-04
-3.511564743525830319e-03,-4.634449256446596284e-03,-3.544688335834163262e-03,8.646836359512511750e-04,2.098637915075241261e-03,2.066716944656937056e-04
-3.514425897346204128e-03,-4.634216960756180372e-03,-3.547570749362186342e-03,8.648283178543700973e-04,2.099809062078334017e-03,2.063394194306132244e-04
-3.517332327962534051e-03,-4.633984674876227665e-03,-3.550498755283024947e-03,8.649679315988479918e-04,2.100999343197274081e-03,2.060079296782013332e-04
-3.520282332527027627e-03,-4.633752398843903747e-03,-3.553470644871267910e-03,8.651020450858486546e-04,2.102208043956273458e-03,2.056776055438628583e-04
-3.523274126262337241e-03,-4.633520132698905163e-03,-3.556484626892755536e-03,8.652302202312272790e-04,2.103434415404789939e-03,2.053488365173048065e-04
-3.526305844368638354e-03,-4.633287876482222560e-03,-3.559538829516747504e-03,8.653520136246709493e-04,2.104677674908638635e-03,2.050220207823905008e-04
-3.529375543993058459e-03,-4.633055630235104194e-03,-3.562631302291826684e-03,8.654669771960571021e-04,2.105937006971131571e-03,2.046975647648751066e-04
-3.532481206254888245e-03,-4.632823394000402939e-03,-3.565760018176675292e-03,8.655746588765956748e-04,2.107211564072465279e-03,2.043758826758115322e-04
-3.535620738325566653e-03,-4.632591167822849507e-03,-3.568922875627347519e-03,8.656746032698630798e-04,2.108500467536036059e-03,2.040573960641575463e-04
-3.538791975561799644e-03,-4.632358951747305581e-03,-3.572117700738307745e-03,8.657663523191857797e-04,2.109802808415325165e-03,2.037425333750526228e-04
-3.541992683687003162e-03,-4.632126745819997206e-03,-3.575342249430749943e-03,8.658494459751381366e-04,2.111117648399823878e-03,2.034317295055333306e-04
-3.545220561018639499e-03,-4.631894550089791542e-03,-3.578594209688823208e-03,8.659234228596304457e-04,2.112444020742744108e-03,2.031254253754669916e-04
-3.548473240740525076e-03,-4.631662364605096047e-03,-3.581871203840929305e-03,8.659878209314501255e-04,2.113780931206431842e-03,2.028240675005874439e-04
-3.551748293212267371e-03,-4.631430189415894176e-03,-3.585170790877521829e-03,8.660421781452853343e-04,2.115127359022130667e-03,2.025281075714118438e-04
-3.555043228316833673e-03,-4.631198024573132156e-03,-3.588490468809467544e-03,8.660860331046721762e-04,2.116482257868086518e-03,2.022380020451573486e-04
-3.558355497841162417e-03,-4.630965870129019092e-03,-3.591827677057428045e-03,8.661189257141928321e-04,2.117844556859804599e-03,2.019542117397497957e-04
-3.561682497884634171e-03,-4.630733726137574273e-03,-3.595179798872066151e-03,8.661403978173993004e-04,2.119213161553403901e-03,2.016772014423905059e-04
-3.565021571295029328e-03,-4.630501592652823059e-03,-3.598544163779353756e-03,8.661499938342266973e-04,2.120586954960222703e-03,2.014074395268756611e-04
-3.568370010125442113e-03,-4.630269469729674653e-03,-3.601918050049734716e-03,8.661472613845673648e-04,2.121964798569659673e-03,2.011453975759128784e-04
-3.571725058109431750e-03,-4.630037357424865788e-03,-3.605298687183837014e-03,8.661317519035862875e-04,2.123345533380898917e-03,2.008915500206365375e-04
-3.575083913151835997e-03,-4.629805255794931969e-03,-3.608683258415856104e-03,8.661030212447619293e-04,2.124727980941315455e-03,2.006463737866699269e-04
-3.578443729828456946e-03,-4.629573164899281404e-03,-3.612068903224251865e-03,8.660606302715684280e-04,2.126110944388325420e-03,2.004103479536011132e-04
-3.581801621895200610e-03,-4.629341084795676915e-03,-3.615452719854049535e-03,8.660041454371102424e-04,2.127493209495909168e-03,2.001839534227778383e-04
-3.585154664797537017e-03,-4.629109015544944847e-03,-3.618831767837869546e-03,8.659331393464204073e-04,2.128873545721676926e-03,1.999676726005163033e-04
-3.588499898182195055e-03,-4.628876957207836949e-03,-3.622203070521334920e-03,8.658471913078316564e-04,2.130250707255830489e-03,1.997619890896171083e-04
-3.591834328402233271e-03,-4.628644909845232476e-03,-3.625563617580153733e-03,8.657458878632494055e-04,2.131623434065106799e-03,1.995673873969586100e-04
-3.595154931015720826e-03,-4.628412873519795710e-03,-3.628910367532248507e-03,8.656288233048375132e-04,2.132990452938607600e-03,1.993843526473949152e-04
-3.598458653272836993e-03,-4.628180848294641096e-03,-3.632240250238076909e-03,8.654956001726133016e-04,2.134350478525393058e-03,1.992133703143867990e-04
-3.601742416586123027e-03,-4.627948834233370536e-03,-3.635550169383893176e-03,8.653458297335980213e-04,2.135702214368390400e-03,1.990549259609259857e-04
-3.605003118984537788e-03,-4.627716831400368290e-03,-3.638837004949831578e-03,8.651791324380959632e-04,2.137044353929170529e-03,1.989095049925323989e-04
-3.608237637543061996e-03,-4.627484839860699500e-03,-3.642097615652323782e-03,8.649951383593153459e-04,2.138375581605716363e-03,1.987775924183080381e-04
-3.611442830789199886e-03,-4.627252859679632270e-03,-3.645328841364621399e-03,8.647934876072555562e-04,2.139694573739592005e-03,1.986596726316108472e-04
-3.614615541079238548e-03,-4.627020890923782583e-03,-3.648527505506433087e-03,8.645738307248313631e-04,2.140999999610549917e-03,1.985562291943304670e-04
-3.617752596943816980e-03,-4.626788933659081206e-03,-3.651690417403658483e-03,8.643358290553707253e-04,2.142290522420095718e-03,1.984677446336777392e-04
-3.620850815398365258e-03,-4.626556987953694099e-03,-3.654814374611541159e-03,8.640791550892731486e-04,2.143564800260026795e-03,1.983947002523420719e-04
-3.623907004215885016e-03,-4.626325053874002190e-03,-3.657896165201803516e-03,8.638034927858222493e-04,2.144821487065820716e-03,1.983375759475863170e-04
-3.626917964160781063e-03,-4.626093131488452463e-03,-3.660932570009846170e-03,8.635085378685951763e-04,2.146059233554892514e-03,1.982968500352788599e-04
-3.629880491178095851e-03,-4.625861220865566496e-03,-3.663920364837256090e-03,8.631939980936221288e-04,2.147276688145894480e-03,1.982729990924006231e-04
-3.632791378538454720e-03,-4.625629322073186722e-03,-3.666856322610904592e-03,8.628595934931403751e-04,2.148472497860668719e-03,1.982664978007008091e-04
-3.635647418935406862e-03,-4.625397435180704682e-03,-3.669737215492470395e-03,8.625050565914174888e-04,2.149645309207040555e-03,1.982778187981618534e-04
-3.638445406532486628e-03,-4.625165560257198799e-03,-3.672559816939866169e-03,8.621301325899958547e-04,2.150793769039772204e-03,1.983074325438253529e-04
-3.641182138958616501e-03,-4.624933697372261843e-03,-3.675320903715274638e-03,8.617345795285492405e-04,2.151916525403045101e-03,1.983558071850838225e-04
-3.643854419250198550e-03,-4.624701846594706824e-03,-3.678017257840157216e-03,8.613181684140446687e-04,2.153012228348108806e-03,1.984234084289981221e-04
-3.646459057737268857e-03,-4.624470007995085813e-03,-3.680645668493988647e-03,8.608806833233259397e-04,2.154079530731211299e-03,1.985106994247351378e-04
-3.648992873871788941e-03,-4.624238181642197076e-03,-3.683202933856089250e-03,8.604219214708887361e-04,2.155117088985585624e-03,1.986181406453656217e-04
-3.651452697999580353e-03,-4.624006367605879714e-03,-3.685685862888779269e-03,8.599416932529712222e-04,2.156123563870726394e-03,1.987461897772136083e-04
-3.653835373070449775e-03,-4.623774565956749114e-03,-3.688091277060853539e-03,8.594398222594941449e-04,2.157097621198944461e-03,1.988953016061131168e-04
-3.656137756288527739e-03,-4.623542776763987783e-03,-3.690416012009082279e-03,8.589161452527965942e-04,2.158037932533741002e-03,1.990659279161091091e-04
-3.658356720700088778e-03,-4.623311000097050580e-03,-3.692656919138531668e-03,8.583705121204326591e-04,2.158943175864372951e-03,1.992585173777142746e-04
-3.660489156718345610e-03,-4.623079236025567570e-03,-3.694810867158382188e-03,8.578027857934191142e-04,2.159812036256228158e-03,1.994735154450594705e-04
-3.662531973586264679e-03,-4.622847484619795923e-03,-3.696874743556637002e-03,8.572128421385699160e-04,2.160643206472607093e-03,1.997113642470297950e-04
-3.664482100774061561e-03,-4.622615745947664806e-03,-3.698845456008077303e-03,8.566005698138350099e-04,2.161435387572321204e-03,1.999725024821866670e-04
-3.666336489311622111e-03,-4.622384020080028133e-03,-3.700719933717871567e-03,8.559658701019457697e-04,2.162187289479141489e-03,2.002573653058784464e-04
-3.668092113058450156e-03,-4.622152307084605172e-03,-3.702495128701875637e-03,8.553086567063965555e-04,2.162897631526838633e-03,2.005663842195857301e-04
-3.669745969906442352e-03,-4.621920607030110921e-03,-3.704168017000508510e-03,8.546288555210799403e-04,2.163565142975961472e-03,2.008999869520142981e-04
-3.671295082919848272e-03,-4.621688919985445128e-03,-3.705735599827061650e-03,8.539264043715807852e-04,2.164188563504439774e-03,2.012585973381699248e-04
-3.672736501408493948e-03,-4.621457246017639242e-03,-3.707194904651759347e-03,8.532012527216871565e-04,2.164766643671359094e-03,2.016426351904264391e-04
-3.674067301937500654e-03,-4.621225585195258209e-03,-3.708542986220982052e-03,8.524533613611085490e-04,2.165298145356017116e-03,2.020525161659917127e-04
-3.675284589272393918e-03,-4.620993937584621375e-03,-3.709776927510978744e-03,8.516827020524203032e-04,2.165781842166697793e-03,2.024886516245975323e-04
-3.676385497261609389e-03,-4.620762303253571172e-03,-3.710893840619043389e-03,8.508892571625352626e-04,2.166216519828521696e-03,2.029514484783638095e-04
-3.677367189653640844e-03,-4.620530682266828400e-03,-3.711890867589711686e-03,8.500730192589673771e-04,2.166600976540669805e-03,2.034413090371967178e-04
-3.678226860852835782e-03,-4.620299074691342107e-03,-3.712765181178367263e-03,8.492339906846128146e-04,2.166934023310254902e-03,2.039586308357082026e-04
-3.678961736614189907e-03,-4.620067480592030852e-03,-3.713513985553649425e-03,8.483721831035448196e-04,2.167214484260338633e-03,2.045038064609933667e-04
-3.679569074674070902e-03,-4.619835900033917274e-03,-3.714134516936602910e-03,8.474876170268879835e-04,2.167441196913262591e-03,2.050772233625835713e-04
-3.680046165324176843e-03,-4.619604333080140103e-03,-3.714624044180742535e-03,8.465803213096852273e-04,2.167613012446928996e-03,2.056792636514850100e-04
-3.680390331925019552e-03,-4.619372779794969110e-03,-3.714979869293344970e-03,8.456503326311889598e-04,2.167728795931482891e-03,2.063103038920520882e-04
-3.680598931360143725e-03,-4.619141240241440675e-03,-3.715199327895817027e-03,8.446976949483665873e-04,2.167787426536408203e-03,2.069707148791563112e-04
-3.680669354434201734e-03,-4.618909714481008247e-03,-3.715279789627779546e-03,8.437224589325888549e-04,2.167787797719254381e-03,2.076608613999787181e-04
-3.680599026215633941e-03,-4.618678202575800945e-03,-3.715218658496989741e-03,8.427246813864247045e-04,2.167728817387331707e-03,2.083811019881888591e-04
-3.680385406323177788e-03,-4.618446704586399651e-03,-3.715013373169797663e-03,8.417044246427447720e-04,2.167609408038927328e-03,2.091317886641882507e-04
-3.680025989160406324e-03,-4.618215220572621967e-03,-3.714661407212401997e-03,8.406617559470093426e-04,2.167428506883171610e-03,2.099132666603045359e-04
-3.679518304096407021e-03,-4.617983750593392979e-03,-3.714160269275719982e-03,8.395967468243169772e-04,2.167185065935981793e-03,2.107258741327027579e-04
-3.678859915596736484e-03,-4.617752294707878034e-03,-3.713507503231598325e-03,8.385094724343135440e-04,2.166878052097654436e-03,2.115699418653466948e-04
-3.678048423303295362e-03,-4.617520852973346426e-03,-3.712700688257094747e-03,8.374000109115043106e-04,2.166506447208220443e-03,2.124457929527977869e-04
-3.677081462068094303e-03,-4.617289425446691013e-03,-3.711737438871891195e-03,8.362684426989914349e-04,2.166069248082891537e-03,2.133537424791565550e-04
-3.675956701936837837e-03,-4.617058012183209575e-03,-3.710615404926269172e-03,8.351148498698321432e-04,2.165565466530378937e-03,2.142940971790629925e-04
-3.674671848089101564e-03,-4.616826613238755872e-03,-3.709332271544690460e-03,8.339393154415851916e-04,2.164994129349322866e-03,2.152671550864001539e-04
-3.673224640732046520e-03,-4.616595228666946736e-03,-3.707885759022704671e-03,8.327419226871641015e-04,2.164354278307588191e-03,2.162732051771402053e-04
-3.671612854952811551e-03,-4.616363858521083281e-03,-3.706273622682078588e-03,8.315227544395229105e-04,2.163644970104456125e-03,2.173125269944608693e-04
-3.669834300526792544e-03,-4.616132502853685995e-03,-3.704493652682438586e-03,8.302818923981989448e-04,2.162865276315587958e-03,2.183853902685460265e-04
-3.667886821685997865e-03,-4.615901161715567531e-03,-3.702543673791265817e-03,8.290194164268226704e-04,2.162014283318416767e-03,2.194920545245450405e-04
-3.665768296847958779e-03,-4.615669835157073901e-03,-3.700421545115636403e-03,8.277354038644553491e-04,2.161091092206120744e-03,2.206327686837583125e-04
-3.663476638304484501e-03,-4.615438523227606560e-03,-3.698125159792304845e-03,8.264299288261293432e-04,2.160094818679797989e-03,2.218077706557548682e-04
-3.661009791873702686e-03,-4.615207225975119336e-03,-3.695652444641362149e-03,8.251030615207699146e-04,2.159024592929773261e-03,2.230172869248234961e-04
-3.658365736514964262e-03,-4.614975943447401259e-03,-3.693001359783188060e-03,8.237548675671982042e-04,2.157879559500122581e-03,2.242615321318972075e-04
-3.655542483907502950e-03,-4.614744675690224743e-03,-3.690169898217038162e-03,8.223854073221958504e-04,2.156658877137878488e-03,2.255407086503717130e-04
-3.652538077994095436e-03,-4.614513422749234699e-03,-3.687156085366346397e-03,8.209947352153154068e-04,2.155361718627569513e-03,2.268550061627123851e-04
-3.649350594490107739e-03,-4.614282184668238966e-03,-3.683957978588023405e-03,8.195828991024113521e-04,2.153987270613004663e-03,2.282046012322781281e-04
-3.645978140357783795e-03,-4.614050961489585614e-03,-3.680573666646976255e-03,8.181499396225896991e-04,2.152534733404275896e-03,2.295896568773854798e-04
-3.642418853247592070e-03,-4.613819753255902871e-03,-3.677001269157710930e-03,8.166958895756755866e-04,2.151003320769219202e-03,2.310103221484631237e-04
-3.638670900905431951e-03,-4.613588560007450198e-03,-3.673238935990971472e-03,8.152207733208461250e-04,2.149392259715350324e-03,2.324667317053097793e-04
-3.634732480548655883e-03,-4.613357381783962305e-03,-3.669284846649337965e-03,8.137246061787059082e-04,2.147700790252441393e-03,2.339590054043595778e-04
-3.630601818205510516e-03,-4.613126218624088830e-03,-3.665137209606154217e-03,8.122073938691869513e-04,2.145928165147261389e-03,2.354872478885708257e-04
-3.626277168024549368e-03,-4.612895070565347505e-03,-3.660794261613579525e-03,8.106691319588911612e-04,2.144073649660182667e-03,2.370515481919779270e-04
-3.621756811548206088e-03,-4.612663937643255059e-03,-3.656254266975007914e-03,8.091098053333887563e-04,2.142136521270150955e-03,2.386519793492180577e-04
-3.617039056953844263e-03,-4.612432819893743687e-03,-3.651515516784764864e-03,8.075293876924993872e-04,2.140116069385439735e-03,2.402885980206933907e-04
-3.612122238259570222e-03,-4.612201717349643897e-03,-3.646576328131879638e-03,8.059278410739004238e-04,2.138011595038739627e-03,2.419614441377968895e-04
-3.607004714494605000e-03,-4.611970630044167838e-03,-3.641435043268402474e-03,8.043051153914746463e-04,2.135822410570707101e-03,2.436705405543582767e-04
-3.601684868833667733e-03,-4.611739558008145015e-03,-3.636090028741166373e-03,8.026611480080090384e-04,2.133547839295512390e-03,2.454158927283511707e-04
-3.596161107694800189e-03,-4.611508501272339015e-03,-3.630539674487672647e-03,8.009958633328728402e-04,2.131187215151954077e-03,2.471974884195635267e-04
-3.590431859795651173e-03,-4.611277459866234066e-03,-3.624782392888581915e-03,7.993091724435849111e-04,2.128739882339354943e-03,2.490152974084508400e-04
-3.584495575173291849e-03,-4.611046433816556184e-03,-3.618816617784801574e-03,7.976009727381772052e-04,2.126205194935783596e-03,2.508692712471478166e-04
-3.578350724158547904e-03,-4.610815423150849308e-03,-3.612640803448026721e-03,7.958711476110095400e-04,2.123582516499388124e-03,2.527593430337667264e-04
-3.571995796309186243e-03,-4.610584427894479434e-03,-3.606253423510191562e-03,7.941195661631434170e-04,2.120871219652411578e-03,2.546854272132963604e-04
-3.565429299294877678e-03,-4.610353448071646820e-03,-3.599652969844078371e-03,7.923460829342202343e-04,2.118070685643611874e-03,2.566474194207696378e-04
-3.558649757736023767e-03,-4.610122483704837820e-03,-3.592837951397807959e-03,7.905505376655547634e-04,2.115180303894263845e-03,2.586451963462655821e-04
-3.551655711987945080e-03,-4.609891534816419091e-03,-3.585806892973640320e-03,7.887327550887405538e-04,2.112199471519351709e-03,2.606786156429408423e-04
-3.544445716875414733e-03,-4.609660601426974862e-03,-3.578558333957911151e-03,7.868925447443940978e-04,2.109127592829649223e-03,2.627475158704400851e-04
-3.537018340368279848e-03,-4.609429683554928762e-03,-3.571090826990159367e-03,7.850297008239607351e-04,2.105964078808226538e-03,2.648517164787886542e-04
-3.529372162196574986e-03,-4.609198781219549235e-03,-3.563402936572908006e-03,7.831440020388013602e-04,2.102708346563601175e-03,2.669910178330959540e-04
-3.521505772402408821e-03,-4.608967894437066351e-03,-3.555493237616448067e-03,7.812352115163391899e-04,2.099359818754225303e-03,2.691652012791755934e-04
-3.513417769825491997e-03,-4.608737023223176757e-03,-3.547360313917760112e-03,7.793030767150707812e-04,2.095917922988586261e-03,2.713740292590981901e-04
-3.505106760515975736e-03,-4.608506167592721879e-03,-3.539002756565837182e-03,7.773473293673160370e-04,2.092382091192537732e-03,2.736172454679818575e-04
-3.496571356071704207e-03,-4.608275327558761583e-03,-3.530419162270849020e-03,7.753676854403956367e-04,2.088751758946814051e-03,2.758945750608193825e-04
-3.487810171897082548e-03,-4.608044503133733837e-03,-3.521608131614714643e-03,7.733638451171198419e-04,2.085026364792189318e-03,2.782057249055605564e-04
-3.478821825375503184e-03,-4.607813694328303719e-03,-3.512568267214564912e-03,7.713354927987277690e-04,2.081205349498280177e-03,2.805503838924280078e-04
-3.469604933951656294e-03,-4.607582901152353083e-03,-3.503298171795214948e-03,7.692822971193743900e-04,2.077288155295205132e-03,2.829282232896063133e-04
-3.460158113120373816e-03,-4.607352123615020452e-03,-3.493796446168606802e-03,7.672039109755066652e-04,2.073274225067669747e-03,2.853388971494109656e-04
-3.450479974313949618e-03,-4.607121361722918591e-03,-3.484061687109151796e-03,7.650999715728230496e-04,2.069163001505686800e-03,2.877820427750200070e-04
-3.440569122682674442e-03,-4.606890615482915272e-03,-3.474092485124110827e-03,7.629701004761382278e-04,2.064953926211824265e-03,2.902572812360329794e-04
-3.430424154764204984e-03,-4.606659884900520842e-03,-3.463887422109477709e-03,7.608139036754811742e-04,2.060646438764106390e-03,2.927642179371633697e-04
-3.420043656031782498e-03,-4.606429169979418120e-03,-3.453445068886443290e-03,7.586309716473697059e-04,2.056239975724985253e-03,2.953024432479708244e-04
-3.409426198319372766e-03,-4.606198470722926500e-03,-3.442763982612496738e-03,7.564208794312014166e-04,2.051733969605861775e-03,2.978715331840665675e-04
-3.398570337112258311e-03,-4.605967787132845756e-03,-3.431842704057259594e-03,7.541831866943805081e-04,2.047127847769910844e-03,3.004710501444808157e-04
-3.387474608699180597e-03,-4.605737119210655608e-03,-3.420679754739606136e-03,7.519174378052578172e-04,2.042421031282459255e-03,3.031005437071703184e-04
-3.376137527175298615e-03,-4.605506466955784466e-03,-3.409273633914375410e-03,7.496231618928048688e-04,2.037612933697670239e-03,3.057595514799191423e-04
